,開始日,Open,Hight,low,closed,volume,終了日,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
129,2019-09-29 09:00:00.000,0.00000009,0.00000009,0.00000007,0.00000008,331187696.00000000,2019-09-30 08:59:59.999,26.41763598,487,51895473.00000000,4.28680892,0
130,2019-09-30 09:00:00.000,0.00000007,0.00000009,0.00000007,0.00000008,613434247.00000000,2019-10-01 08:59:59.999,49.44798799,622,499587178.00000000,40.40119630,0
131,2019-10-01 09:00:00.000,0.00000009,0.00000010,0.00000008,0.00000008,2475696164.00000000,2019-10-02 08:59:59.999,222.93350317,2226,1478524299.00000000,133.36192487,0
132,2019-10-02 09:00:00.000,0.00000009,0.00000009,0.00000008,0.00000008,117809281.00000000,2019-10-03 08:59:59.999,10.24224665,299,81750417.00000000,7.35753753,0
133,2019-10-03 09:00:00.000,0.00000009,0.00000009,0.00000008,0.00000008,125511241.00000000,2019-10-04 08:59:59.999,10.92473130,311,88383202.00000000,7.95448818,0
134,2019-10-04 09:00:00.000,0.00000008,0.00000009,0.00000008,0.00000009,116498366.00000000,2019-10-05 08:59:59.999,9.97404346,318,65417418.00000000,5.88756762,0
135,2019-10-05 09:00:00.000,0.00000009,0.00000009,0.00000008,0.00000008,74269949.00000000,2019-10-06 08:59:59.999,6.36081870,251,41922278.00000000,3.77300502,0
136,2019-10-06 09:00:00.000,0.00000009,0.00000009,0.00000008,0.00000008,79453117.00000000,2019-10-07 08:59:59.999,6.57884285,251,22259349.00000000,2.00334141,0
137,2019-10-07 09:00:00.000,0.00000008,0.00000009,0.00000008,0.00000008,96052513.00000000,2019-10-08 08:59:59.999,8.05133144,301,36713040.00000000,3.30417360,0
138,2019-10-08 09:00:00.000,0.00000008,0.00000009,0.00000008,0.00000008,108116147.00000000,2019-10-09 08:59:59.999,9.07900385,366,42971209.00000000,3.86740881,0
139,2019-10-09 09:00:00.000,0.00000008,0.00000011,0.00000008,0.00000010,3697738518.00000000,2019-10-10 08:59:59.999,360.39650667,4596,2652549506.00000000,257.37172074,0
140,2019-10-10 09:00:00.000,0.00000009,0.00000011,0.00000009,0.00000010,1642272460.00000000,2019-10-11 08:59:59.999,164.53852006,2259,791568973.00000000,80.12491062,0
141,2019-10-11 09:00:00.000,0.00000009,0.00000010,0.00000009,0.00000009,206545854.00000000,2019-10-12 08:59:59.999,19.49966866,476,91054180.00000000,9.10541800,0
142,2019-10-12 09:00:00.000,0.00000009,0.00000010,0.00000009,0.00000010,104951130.00000000,2019-10-13 08:59:59.999,10.24111523,388,79551353.00000000,7.95513530,0
143,2019-10-13 09:00:00.000,0.00000010,0.00000010,0.00000009,0.00000010,141100160.00000000,2019-10-14 08:59:59.999,13.85094771,326,115193331.00000000,11.51933310,0
144,2019-10-14 09:00:00.000,0.00000010,0.00000010,0.00000009,0.00000010,158215389.00000000,2019-10-15 08:59:59.999,15.42376398,475,118437897.00000000,11.84378970,0
145,2019-10-15 09:00:00.000,0.00000010,0.00000010,0.00000009,0.00000010,192707372.00000000,2019-10-16 08:59:59.999,18.79334878,372,144968530.00000000,14.49685300,0
146,2019-10-16 09:00:00.000,0.00000010,0.00000010,0.00000009,0.00000010,110666910.00000000,2019-10-17 08:59:59.999,10.48269533,409,52267343.00000000,5.22673430,0
